0.00092841194562185	-0.65443158250995737	-0.31979905428477368	0.36086262702102989	-0.32507297639784227	-0.11214013256373784	0.37517340220454004	0.28323530875497033
0.00068524888925684	0.19156532399686976	0.41863417061479452	-0.42777859067160162	-0.24536709958114292	-0.13645141843496938	0.38484520377265502	0.61491733722185937
-0.00000009821667831	0.00076889899817187	0.00138295593266810	0.05258056133628793	-0.26902664541112148	0.90382275699236303	-0.20491101292777752	0.25685277023860292
0.81539702573957629	0.15134903650263146	0.18332908871761222	0.40086193819724975	-0.09544186628518180	-0.15495738004509574	-0.23059019355973731	0.17784412968421620
0.00156949552271513	-0.50010659986239880	0.07146836009137406	-0.24213575770693724	0.48915773884930497	-0.07711778443963345	-0.50407855398198120	0.43224511456557152
-0.00200573883924484	0.34534236131894153	-0.32075698490401361	0.28606805851950495	0.63291418450387216	0.15422190433985455	0.37524266584997312	0.36172203972377220
-0.40917970035187357	-0.07397128197586467	0.69034731177263708	0.57948410572970821	0.12096728159857667	0.00321799781802977	0.00868958584784952	0.00018699791414785
-0.40950194799991657	0.37050668023008526	-0.32294016164688633	0.21693811282947337	-0.31328791715945281	-0.31329910855747667	-0.47010740375523002	0.35549098463972917
