0.00000000001778756	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
0.00000000000000000	0.00000336243311071	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
0.00000000000000000	0.00000000000000000	0.00007342946878231	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00704592564633393	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.21772197160956810	0.00000000000000000	0.00000000000000000	0.00000000000000000
0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	1.20751805699058434	0.00000000000000000	0.00000000000000000
0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	49.98728676155013062	0.00000000000000000
0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	9082.86626861622426077
